1671784168,7.865
1671784173,3.645
1671784178,3.545
1671784183,3.692
1671784188,3.748
1671784193,3.535
1671784198,4.051
1671784203,4.115
1671784208,4.203
1671784213,3.245
1671784218,4.06
1671784223,4.055
1671784228,3.245
1671784233,4.33
1671784238,3.327
1671784243,4.076
1671784248,3.297
1671784253,3.325
1671784258,4.345
1671784263,3.4
1671784268,4.561
1671784273,3.413
1671784278,3.16
1671784283,4.585
1671784288,3.44
1671784293,3.258
1671784298,4.727
1671784303,3.42
1671784308,3.26
1671784313,3.255
1671784318,4.606
1671784323,3.328
1671784328,3.29
1671784333,3.5
1671784338,4.42
1671784343,3.364
1671784348,3.275
1671784353,3.24
1671784358,3.305
1671784363,4.621
1671784368,3.203
1671784373,3.24
1671784378,3.31
1671784383,3.39
1671784388,5.03
1671784393,3.292
1671784398,3.358
1671784403,3.385
1671784408,3.27
1671784413,3.244
1671784418,3.231
1671784423,4.975
1671784428,3.274
1671784433,3.236
1671784438,3.19
1671784443,3.272
1671784448,3.363
1671784453,3.18
1671784458,4.994
1671784463,3.291
1671784468,3.194
1671784473,3.216
1671784478,3.08
1671784483,3.205
1671784488,3.22
1671784493,3.285
1671784498,3.28
1671784503,3.213
1671784508,5.384
1671784513,3.34
1671784518,3.504
1671784523,3.206
1671784528,3.19
1671784533,3.395
1671784538,3.17
1671784543,3.32
1671784548,3.322
1671784553,3.335
1671784558,4.802
1671784563,3.231
1671784568,3.414
1671784573,3.306
1671784578,3.255
1671784583,3.155
1671784588,3.36
1671784593,3.425
1671784598,3.235
1671784603,3.265
1671784608,5.231
1671784613,3.329
1671784618,3.245
1671784623,3.383
1671784628,3.307
1671784633,3.25
1671784638,3.328
1671784643,3.3
1671784648,3.37
1671784653,3.25
1671784658,3.335
1671784663,5.115
1671784668,3.35
1671784673,3.125
1671784678,3.155
1671784683,3.335
1671784688,3.533
1671784693,3.357
1671784698,3.423
1671784703,3.222
1671784708,3.382
1671784713,3.5
1671784718,3.33
1671784723,3.403
1671784728,3.285
1671784733,5.11
1671784738,3.2
1671784743,3.19
1671784748,3.425
1671784753,3.36
1671784758,3.355
1671784763,3.195
