1671784168,2.115
1671784173,1.89
1671784178,1.905
1671784183,2.168
1671784188,2.132
1671784193,1.89
1671784198,1.993
1671784203,1.745
1671784208,1.912
1671784213,1.87
1671784218,1.725
1671784223,1.74
1671784228,1.945
1671784233,2.085
1671784238,1.928
1671784243,1.835
1671784248,1.836
1671784253,2.02
1671784258,2.04
1671784263,1.92
1671784268,1.804
1671784273,1.816
1671784278,1.885
1671784283,2.04
1671784288,1.925
1671784293,1.869
1671784298,1.826
1671784303,1.8
1671784308,1.985
1671784313,1.835
1671784318,2.103
1671784323,1.932
1671784328,1.83
1671784333,1.73
1671784338,1.815
1671784343,1.915
1671784348,1.79
1671784353,1.975
1671784358,1.965
1671784363,2.063
1671784368,1.882
1671784373,1.905
1671784378,1.89
1671784383,1.875
1671784388,1.92
1671784393,1.874
1671784398,1.861
1671784403,1.83
1671784408,1.8
1671784413,1.765
1671784418,1.695
1671784423,1.95
1671784428,1.93
1671784433,1.905
1671784438,1.92
1671784443,1.924
1671784448,1.851
1671784453,2.005
1671784458,1.955
1671784463,1.87
1671784468,1.985
1671784473,1.83
1671784478,1.78
1671784483,1.86
1671784488,1.78
1671784493,1.735
1671784498,2.0
1671784503,1.968
1671784508,2.097
1671784513,1.93
1671784518,1.865
1671784523,1.745
1671784528,1.925
1671784533,2.085
1671784538,1.835
1671784543,1.86
1671784548,1.983
1671784553,1.91
1671784558,1.916
1671784563,1.866
1671784568,1.914
1671784573,2.091
1671784578,2.085
1671784583,1.92
1671784588,1.85
1671784593,1.94
1671784598,1.935
1671784603,1.985
1671784608,2.129
1671784613,1.96
1671784618,1.895
1671784623,1.841
1671784628,1.948
1671784633,1.8
1671784638,2.022
1671784643,1.88
1671784648,1.86
1671784653,1.87
1671784658,1.915
1671784663,2.11
1671784668,1.975
1671784673,1.82
1671784678,1.735
1671784683,2.02
1671784688,1.959
1671784693,1.906
1671784698,1.924
1671784703,2.027
1671784708,2.013
1671784713,2.05
1671784718,1.875
1671784723,1.851
1671784728,1.93
1671784733,2.215
1671784738,1.81
1671784743,1.77
1671784748,1.925
1671784753,1.95
1671784758,1.955
1671784763,1.935
