1671784168,9.045
1671784173,5.775
1671784178,5.595000000000001
1671784183,5.845
1671784188,6.025
1671784193,5.108
1671784198,6.02
1671784203,5.835
1671784208,5.584
1671784213,5.665
1671784218,5.895
1671784223,5.72
1671784228,5.12
1671784233,5.6899999999999995
1671784238,5.492
1671784243,6.144
1671784248,5.18
1671784253,6.1659999999999995
1671784258,4.922
1671784263,6.307
1671784268,5.055
1671784273,5.252
1671784278,6.723000000000001
1671784283,4.9350000000000005
1671784288,4.635
1671784293,6.478
1671784298,5.103
1671784303,5.22
1671784308,4.818
1671784313,6.613
1671784318,5.245
1671784323,5.29
1671784328,5.346
1671784333,6.6049999999999995
1671784338,5.4190000000000005
1671784343,5.53
1671784348,5.2
1671784353,6.71
1671784358,5.025
1671784363,5.215
1671784368,5.29
1671784373,5.33
1671784378,5.492
1671784383,6.861
1671784388,5.1530000000000005
1671784393,5.279
1671784398,5.293
1671784403,5.337999999999999
1671784408,6.875
1671784413,5.59
1671784418,5.185
1671784423,5.197
1671784428,5.143000000000001
1671784433,5.105
1671784438,5.298
1671784443,5.107
1671784448,5.359999999999999
1671784453,5.4670000000000005
1671784458,7.115
1671784463,5.17
1671784468,5.16
1671784473,5.29
1671784478,5.225
1671784483,5.28
1671784488,5.258
1671784493,5.245
1671784498,5.257
1671784503,6.989
1671784508,5.385
1671784513,5.34
1671784518,5.345
1671784523,5.43
1671784528,5.061999999999999
1671784533,5.343
1671784538,5.595
1671784543,7.265000000000001
1671784548,5.182
1671784553,5.288
1671784558,5.375
1671784563,5.218999999999999
1671784568,5.477
1671784573,5.38
1671784578,5.43
1671784583,5.605
1671784588,7.040000000000001
1671784593,5.282
1671784598,5.222
1671784603,5.354
1671784608,5.176
1671784613,5.372
1671784618,5.448
1671784623,5.335
1671784628,5.1000000000000005
1671784633,6.925
1671784638,5.22
1671784643,5.26
1671784648,5.22
1671784653,5.41
1671784658,5.169
1671784663,5.061
1671784668,5.198
1671784673,5.257
1671784678,7.15
1671784683,5.13
1671784688,5.105
1671784693,5.140000000000001
1671784698,5.02
1671784703,5.2
1671784708,5.172000000000001
1671784713,5.083
1671784718,5.136
1671784723,5.18
1671784728,7.125
1671784733,5.1
1671784738,5.505000000000001
1671784743,4.935
1671784748,5.13
1671784753,5.149
1671784758,5.241
1671784763,5.4350000000000005
