1671784168,2.29
1671784173,2.19
1671784178,2.25
1671784183,2.15
1671784188,2.38
1671784193,2.27
1671784198,2.17
1671784203,2.15
1671784208,2.38
1671784213,2.35
1671784218,2.48
1671784223,2.28
1671784228,2.34
1671784233,2.39
1671784238,2.52
1671784243,2.4
1671784248,2.21
1671784253,2.27
1671784258,2.57
1671784263,2.69
1671784268,2.55
1671784273,2.35
1671784278,2.32
1671784283,2.21
1671784288,2.28
1671784293,2.09
1671784298,2.01
1671784303,2.0
1671784308,2.0
1671784313,2.4
1671784318,4.45
1671784323,4.26
1671784328,3.92
1671784333,3.6
1671784338,3.63
1671784343,3.66
1671784348,3.53
1671784353,3.49
1671784358,3.29
1671784363,3.1
1671784368,3.1
1671784373,2.93
1671784378,3.25
1671784383,3.15
1671784388,2.9
1671784393,2.91
1671784398,2.84
1671784403,2.85
1671784408,2.86
1671784413,2.79
1671784418,3.05
1671784423,2.96
1671784428,2.81
1671784433,2.9
1671784438,2.91
1671784443,2.84
1671784448,2.69
1671784453,2.87
1671784458,2.72
1671784463,2.59
1671784468,2.38
1671784473,2.35
1671784478,2.16
1671784483,2.07
1671784488,2.14
1671784493,2.21
1671784498,2.03
1671784503,1.87
1671784508,1.72
1671784513,1.74
1671784518,1.92
1671784523,2.01
1671784528,1.93
1671784533,2.02
1671784538,2.09
1671784543,2.09
1671784548,2.16
1671784553,2.23
1671784558,2.61
1671784563,2.4
1671784568,2.21
1671784573,2.27
1671784578,2.17
1671784583,2.08
1671784588,2.07
1671784593,2.14
1671784598,2.05
1671784603,2.13
1671784608,2.04
1671784613,2.11
1671784618,1.95
1671784623,1.87
1671784628,1.8
1671784633,1.9
1671784638,1.98
1671784643,2.07
1671784648,1.9
1671784653,1.75
1671784658,1.85
1671784663,1.78
1671784668,1.8
1671784673,1.65
1671784678,1.68
1671784683,1.71
1671784688,1.73
1671784693,1.59
1671784698,1.54
1671784703,1.74
1671784708,1.76
1671784713,1.86
1671784718,2.11
1671784723,2.18
1671784728,2.09
1671784733,2.0
1671784738,2.0
1671784743,2.16
1671784748,2.15
1671784753,2.22
1671784758,2.12
1671784763,2.27
